Power                   Time
526.7154071492752	143.956
529.2847232373282	143.968
531.7460815911345	143.98
534.0887292771854	143.992
536.304900003884	144.004
538.3905151913708	144.016
540.3456880482346	144.028
542.1749095523071	144.04
543.8869585335901	144.052
545.4945730079105	144.064
547.01384221144	144.076
548.4632844625497	144.088
549.8627246368062	144.1
551.232193423832	144.112
552.5908918158037	144.124
553.956243513892	144.136
555.3431605419242	144.148
556.7635271880143	144.16
558.2258022123318	144.172
559.7347686357175	144.184
561.2915678544935	144.196
562.8940311685219	144.208
564.537116355847	144.22
566.2133454122387	144.232
567.9132907347425	144.244
569.626013705282	144.256
571.3392562163916	144.268
573.0395280202431	144.28
574.7121930450497	144.292
576.3415068910662	144.304
577.9107073068218	144.316
579.4022854854643	144.328
580.7983180716639	144.34
582.0807727206183	144.352
583.2318927915877	144.364
584.2347133249514	144.376
585.0735221877192	144.388
585.7341654996086	144.4
586.2043121072176	144.412
586.4737111988205	144.424
586.5345358525781	144.436
586.3816335848758	144.448
586.0125657014288	144.46
585.4273541680382	144.472
584.6281043662021	144.484
583.618769362271	144.496
582.4048946992764	144.508
580.993321617725	144.52
579.3919744984028	144.532
577.6097305845846	144.544
575.6563558693709	144.556
573.542399910561	144.568
571.2790407575649	144.58
568.8779848714227	144.592
566.3514349030047	144.604
563.7121021448218	144.616
560.9732393051404	144.628
558.1486509258158	144.64
555.2526484708437	144.652
552.2998993464394	144.664
549.3052715286454	144.676
546.2836468916427	144.688
543.2496736689931	144.7
540.2175640268281	144.712
537.200964809742	144.724
534.2128138382409	144.736
531.2652044251329	144.748
528.3694398879571	144.76
525.536204966065	144.772
522.775677380784	144.784
520.0976159242566	144.796
517.5114476612467	144.808
515.0262726094824	144.82
512.6507498843102	144.832
510.39290035460004	144.844
508.25984392182676	144.856
506.25752550874984	144.868
504.39050031974193	144.88
502.6617708579791	144.892
501.0725594563151	144.904
499.62206382176095	144.916
498.30727044320514	144.928
497.1228789911669	144.94
496.06141628021544	144.952
495.1134725355737	144.964
494.2679935205875	144.976
493.512638839844	144.988
492.834259922725	145.0
492.2194845766714	145.012
491.65526704030464	145.024
491.1293893723989	145.036
490.6309801421875	145.048
490.15098067265495	145.06
489.6824934949327	145.072
489.22105676218325	145.084
488.76481773929635	145.096
488.3145230185937	145.108
487.873287472629	145.12
487.44620522115474	145.132
487.0398738071536	145.144
486.6618082188468	145.156
486.3198292615099	145.168
486.0215423142686	145.18
485.77385478149597	145.192
485.5825053167732	145.204
485.45162232924747	145.216
485.38335433675724	145.228
485.37767021909247	145.24
485.43227739846446	145.252
485.5426211831719	145.264
485.7020154717535	145.276
485.90193350549305	145.288
486.1324616221527	145.3
486.3828461933542	145.312
486.6420873990894	145.324
486.89953379052207	145.336
487.14539032270034	145.348
487.371128592824	145.36
487.5698501950325	145.372
487.7365304547473	145.384
487.86807683552263	145.396
487.9632116003842	145.408
488.02231494913536	145.42
488.0472937781801	145.432
488.0413878599664	145.444
488.00904698961386	145.456
487.95601161134493	145.468
487.88939704146713	145.48
487.8176684653378	145.492
487.7505798960483	145.504
487.6990162910076	145.516
487.67470499297826	145.528
487.6898902527201	145.54
487.75702935620603	145.552
487.8884936340356	145.564
488.0962277719218	145.576
488.3914558627238	145.588
488.78443334234504	145.6
489.284134364409	145.612
489.8979388745067	145.624
490.6312872632224	145.636
491.4874122748183	145.648
492.4672888217505	145.66
493.5698524660876	145.672
494.7923625167208	145.684
496.13076528323546	145.696
497.5801459350584	145.708
499.1352925561659	145.72
500.79129234015477	145.732
502.5441014322171	145.744
504.3910177667247	145.756
506.3310709306503	145.768
508.36522309604396	145.78
510.4962811331629	145.792
512.7285865311887	145.804
515.0675392855694	145.816
517.5189560768728	145.828
520.0882837003389	145.84
522.7797730460128	145.852
525.5956700406707	145.864
528.5353740092378	145.876
531.5947671970674	145.888
534.7658150800006	145.9
538.0363147555638	145.912
541.3897002734518	145.924
544.805044157393	145.936
548.2573181035241	145.948
551.7177598100301	145.96
555.1544261674061	145.972
558.5329744324763	145.984
561.8175740834092	145.996
564.9719323175707	146.008
567.9604250314976	146.02
570.7492713702218	146.032
573.3077108811904	146.044
575.6091109183759	146.056
577.6318373564766	146.068
579.3598648422545	146.08
580.7831669533713	146.092
581.8980201480496	146.104
582.7071424471536	146.116
583.2195859343069	146.128
583.4503885740904	146.14
583.4199245859577	146.152
583.1530062973189	146.164
582.6778867746857	146.176
582.0251983592709	146.188
581.2267826429511	146.2
580.314503401093	146.212
579.3192006400498	146.224
578.269813271569	146.236
577.1926353807401	146.248
576.1107711662884	146.26
575.0438758664892	146.272
574.0081155954923	146.284
573.0162945780045	146.296
572.0781920219592	146.308
571.2011386644679	146.32
570.3907143362395	146.332
569.6514310795309	146.344
568.9873598504478	146.356
568.4026160633114	146.368
567.9016492439105	146.38
567.489397536464	146.392
567.1713441157169	146.404
566.9534726607219	146.416
566.8421113047143	146.428
566.8436440153137	146.44
566.96416061011	146.452
567.2091988589347	146.464
567.5835256382255	146.476
568.09092286217	146.488
568.7340194731175	146.5
569.5142490027022	146.512
570.4318787270447	146.524
571.4860547442369	146.536
572.6749434376825	146.548
573.9959384463107	146.56
575.4458730534753	146.572
577.0212889900256	146.584
578.71872660933	146.596
580.5349637929083	146.608
582.4671673168875	146.62
584.5129777581309	146.632
586.6705542053918	146.644
588.9384746972457	146.656
591.3154923542703	146.668
593.8003047785069	146.68
596.3913873949977	146.692
599.0868134817479	146.704
601.8840962842519	146.716
604.7800491560914	146.728
607.7706568075337	146.74
610.8509330563127	146.752
614.0147611419495	146.764
617.2548067593297	146.776
620.5625225898293	146.788
623.9282081840327	146.8
627.3411741790687	146.812
630.790004876507	146.824
634.2628982516476	146.836
637.7480215549845	146.848
641.233775592566	146.86
644.708927182023	146.872
648.1626365388324	146.884
651.5844193248953	146.896
654.9640022341891	146.908
658.2910401432512	146.92
661.5547578868053	146.932
664.7435918280768	146.944
667.8448772446643	146.956
670.8445994696331	146.968
673.727349401512	146.98
676.4765437885586	146.992
679.0748637370078	147.004
681.5048768557106	147.016
683.7498046666666	147.028
685.7944272181861	147.04
687.6260730490726	147.052
689.2356277308289	147.064
690.6184796240981	147.076
691.7752487483842	147.088
692.7122292823251	147.1
693.4415160113931	147.112
693.9809399932553	147.124
694.353779762199	147.136
694.5881928473827	147.148
694.7164504760476	147.16
694.7739430877003	147.172
694.7979758832444	147.184
694.8264796597265	147.196
694.8967322984652	147.208
695.0441876877327	147.22
695.3014714055269	147.232
695.6975122981388	147.244
696.2568252669363	147.256
696.9989866717917	147.268
697.9383636642434	147.28
699.0840560046937	147.292
700.4399691595148	147.304
702.0050466925187	147.316
703.7736220604047	147.328
705.7358088962542	147.34
707.8779723399127	147.352
710.1833566656945	147.364
712.6327414572925	147.376
715.2050568338803	147.388
717.8781147787623	147.4
720.6293500971252	147.412
723.4363695427476	147.424
726.277351799134	147.436
729.1315277548027	147.448
731.9796783537565	147.46
734.8044105196326	147.472
737.5902252479881	147.484
740.323415427374	147.496
742.991737408598	147.508
745.5839739738968	147.52
748.089498992457	147.532
750.4977822760251	147.544
752.7980092224096	147.556
754.9789580272538	147.568
757.028996157397	147.58
758.9361142452334	147.592
760.6880991814597	147.604
762.272761529986	147.616
763.6782604534891	147.628
764.8937055566408	147.64
765.9098269588154	147.652
766.7194033866776	147.664
767.3176246905404	147.676
767.7024546047155	147.688
767.8747778787327	147.7
767.8383599286476	147.712
767.5998476563335	147.724
767.1687008877519	147.736
766.5568709122354	147.748
765.7784558588435	147.76
764.849443405322	147.772
763.7873743362367	147.784
762.6109591637809	147.796
761.3398066872551	147.808
759.9941474156508	147.82
758.5944613610819	147.832
757.1611253496919	147.844
755.7141431027444	147.856
754.2729122377591	147.868
752.8559714868715	147.88
751.480740795094	147.892
750.163277286124	147.904
748.9180844354346	147.916
747.7580606789348	147.928
746.6945691427861	147.94
745.7376278691474	147.952
744.8961926883018	147.964
744.1784082776329	147.976
743.5917384354415	147.988
743.14310929729	148.0
742.8390388510278	148.012
742.6857017371807	148.024
742.6889088430783	148.036
742.8539906635735	148.048
743.1856015202018	148.06
743.6875218534154	148.072
744.362462565451	148.084
745.2118260718821	148.096
746.2354806851944	148.108
747.4316519125897	148.12
748.7968547099397	148.132
750.3258418551524	148.144
752.0116802216567	148.156
753.8460433292681	148.168
755.819573991106	148.18
757.9222335483046	148.192
760.1436179333726	148.204
762.4731902509742	148.216
764.9004409239038	148.228
767.415015559625	148.24
770.0067242142778	148.252
772.6653687112935	148.264
775.3805134270879	148.276
778.1412285159615	148.288
780.9358810144477	148.3
783.752133145734	148.312
786.5769880333551	148.324
789.3968637265945	148.336
792.1977589711662	148.348
794.9654936555236	148.36
797.6860454692456	148.372
800.3460689722339	148.384
802.9334543292399	148.396
805.4377309394827	148.408
807.8502459929058	148.42
810.1641849784255	148.432
812.3745060132429	148.444
814.4778245049387	148.456
816.4723554311757	148.468
818.3577583841279	148.48
820.134903242256	148.492
821.8056271236544	148.504
823.3724980263843	148.516
824.8386529126568	148.528
826.2078157026863	148.54
827.484464782972	148.552
828.6739425919284	148.564
829.7824971663593	148.576
830.8173534764671	148.588
831.7866946193935	148.6
832.6996204739875	148.612
833.5662604887864	148.624
834.3979136775845	148.636
835.2068636002749	148.648
836.0059633030409	148.66
836.8083117819525	148.672
837.6269780804196	148.684
838.4747972459503	148.696
839.3643345925009	148.708
840.3077912661827	148.72
841.316845993334	148.732
842.4027344192045	148.744
843.5762556148401	148.756
844.8475231846269	148.768
846.2257942105986	148.78
847.719403844253	148.792
849.3356486664392	148.804
851.0807925890472	148.816
852.9600850318294	148.828
854.9774211927236	148.84
857.1349530211658	148.852
859.4329513646546	148.864
861.8696181453992	148.876
864.4407647271216	148.888
867.1396862752739	148.9
869.9570560034824	148.912
872.8805223990308	148.924
875.8944007384412	148.936
878.979699970454	148.948
882.1141275639	148.96
885.2719996475543	148.972
888.4242913671895	148.984
891.5388067077683	148.996
894.5803976878962	149.008
897.5114867364533	149.02
900.2929103752117	149.032
902.8848710482587	149.044
905.2479821875373	149.056
907.3444176656027	149.068
909.1390327161662	149.08
910.6003977439698	149.092
911.7017667697769	149.104
912.4218881572707	149.116
912.7454528962822	149.128
912.6631613838277	149.14
912.1714154908475	149.152
911.2717091678206	149.164
909.969917720699	149.176
908.2755694763124	149.188
906.201018175575	149.2
903.76061314997	149.212
900.9699036539439	149.224
897.8449239315621	149.236
894.4016522294553	149.248
890.6557444881947	149.26
886.6224560975351	149.272
882.316768721623	149.284
877.7537160085408	149.296
872.9489086528864	149.308
867.9190789539695	149.32
862.6825796285167	149.332
857.2598367941835	149.344
851.673663814383	149.356
845.9492890028336	149.368
840.114155293072	149.38
834.1975622730598	149.392
828.2301383895995	149.404
822.2431833247317	149.416
816.2679451719168	149.428
810.3348480484126	149.44
804.4728065710976	149.452
798.7088392367613	149.464
793.0680166670553	149.476
787.5736553875279	149.488
782.2475555450517	149.5
777.1102769908968	149.512
772.1818346471542	149.524
767.482708714455	149.536
763.0347227496206	149.548
758.8619032607579	149.56
754.991217585836	149.572
751.4529350756083	149.584
748.2806994076716	149.596
745.5114552770559	149.608
743.1852933860146	149.62
741.3450310915562	149.632
740.0352944945071	149.644
739.3011745688085	149.656
739.1866900036152	149.668
739.7331834956326	149.68
740.9776403490107	149.692
742.951129706322	149.704
745.6774214724055	149.716
749.1715919546914	149.728
753.4387387671316	149.74
758.4733280041539	149.752
764.2591516937556	149.764
770.7696825242601	149.776
777.96889008445	149.788
785.8129348581613	149.8
794.2521934396465	149.812
803.2330456931271	149.824
812.6997624679949	149.836
822.5966304744924	149.848
832.8698662497354	149.86
843.4692644870576	149.872
854.3495765591867	149.884
865.4713810073275	149.896
876.8015767640115	149.908
888.3135810507976	149.92
899.9869274898899	149.932
911.8064908985175	149.944
923.7620375653463	149.956
935.8477097203724	149.968
948.0609318997216	149.98
960.4015013989707	149.992
972.8710345485682	150.004
985.472336833995	150.016
998.2089040815231	150.028
1011.0851392344715	150.04
1024.1068832781002	150.052
1037.281641185259	150.064
1050.618745056643	150.076
1064.12962686072	150.088
1077.8279400150623	150.1
1091.7295645278434	150.112
1105.8527209109907	150.124
1120.217982218351	150.136
1134.847927288897	150.148
1149.7666665977479	150.16
1164.9993464545232	150.172
1180.5715838630542	150.184
1196.5089171319437	150.196
1212.836213773934	150.208
1229.5770174627946	150.22
1246.752887791875	150.232
1264.3827200360906	150.244
1282.4820861820076	150.256
1301.062680810655	150.268
1320.132015860929	150.28
1339.693221610333	150.292
1359.7448935244347	150.304
1380.2810020133388	150.316
1401.29101318833	150.328
1422.7601652616906	150.34
1444.67001613581	150.352
1466.9992720936634	150.364
1489.724643628301	150.376
1512.821716853499	150.388
1536.2657545127117	150.4
1560.032416171489	150.412
1584.0984753044115	150.424
1608.4426708022672	150.436
1633.0464717849788	150.448
1657.894590419014	150.46
1682.9753377317586	150.472
1708.28076484585	150.484
1733.8066538214603	150.496
1759.5523154111688	150.508
1785.5203751164838	150.52
1811.7165666891992	150.532
1838.1494231502693	150.544
1864.8297822873662	150.556
1891.7703588716574	150.568
1918.9854324129246	150.58
1946.4905573947917	150.592
1974.3023477725453	150.604
2002.4382591580193	150.616
2030.9162906904205	150.628
2059.754490558435	150.64
2088.9702089351563	150.652
2118.5790416211594	150.664
2148.5934005371623	150.676
2179.0209411330347	150.688
